 ,WTON,WTOF,PHOT,HROR
2024-03-01 09:00:00+00:00,0.3522663218276468,0.0,0.4857599918177027,1.0
2024-03-01 10:00:00+00:00,0.3164561159189628,0.0,0.5634272987988008,0.9489177489177488
2024-03-01 11:00:00+00:00,0.3070393580689015,0.0,0.592232067018975,0.9212121212121211
2024-03-01 12:00:00+00:00,0.3057130541463576,0.0,0.5846915517780917,0.9142857142857144
2024-03-01 13:00:00+00:00,0.306508836499884,0.0,0.5709678140396842,0.9246753246753248
2024-03-01 14:00:00+00:00,0.3026625551245068,0.0,0.5548311114241938,0.9385281385281384
2024-03-01 15:00:00+00:00,0.3224244835704101,0.0,0.515922052781236,0.987012987012987
2024-03-01 16:00:00+00:00,0.3611525581086906,0.0,0.4418741931157618,0.9904761904761904
2024-03-01 17:00:00+00:00,0.4623495473987864,0.0,0.2672358601369043,1.0
2024-03-01 18:00:00+00:00,0.4760104778009881,0.0,0.0499182108946474,1.0
2024-03-01 19:00:00+00:00,0.4681852846579794,0.0,0.0224707354178321,1.0
2024-03-01 20:00:00+00:00,0.483570410159488,0.0,0.0217166838937438,1.0
2024-03-01 21:00:00+00:00,0.4851619748665406,0.0,0.0158350820058548,1.0
2024-03-01 22:00:00+00:00,0.4875493219271196,0.0,0.0156842717010372,1.0
2024-03-01 23:00:00+00:00,0.4317119267880234,0.0,0.0135729274335899,1.0
2024-03-02 00:00:00+00:00,0.4516064856261812,0.0,0.0107075316420542,1.0
2024-03-02 01:00:00+00:00,0.4029311316688219,0.0,0.0051275503638006,1.0
2024-03-02 02:00:00+00:00,0.4086342385357605,0.0,0.0015081030481765,1.0
2024-03-02 03:00:00+00:00,0.3974932855863921,0.0,0.0010556721337236,1.0
2024-03-02 04:00:00+00:00,0.3901986140124009,0.0,0.0010556721337236,1.0
2024-03-02 05:00:00+00:00,0.3959017208793395,0.0,0.0010556721337236,1.0
2024-03-02 06:00:00+00:00,0.3978911767631553,0.0,0.0010556721337236,1.0
2024-03-02 07:00:00+00:00,0.3851586591067343,0.0,0.0057307915830712,1.0
2024-03-02 08:00:00+00:00,0.388872310089857,0.0,0.0901845622809643,1.0
2024-03-02 09:00:00+00:00,0.3789250306707782,0.0,0.1956009653485129,1.0
2024-03-02 10:00:00+00:00,0.3783945091017606,0.0,0.2554726563611264,1.0
2024-03-02 11:00:00+00:00,0.3919228091117079,0.0,0.2973979211004377,1.0
2024-03-02 12:00:00+00:00,0.4157962797174973,0.0,0.2848806658005714,1.0
2024-03-02 13:00:00+00:00,0.4310487748267515,0.0,0.2803563566560413,1.0
2024-03-02 14:00:00+00:00,0.4071753042209622,0.0,0.2606002067249271,1.0
2024-03-02 15:00:00+00:00,0.4085016081435061,0.0,0.2102295649158266,1.0
2024-03-02 16:00:00+00:00,0.4184488875625849,0.0,0.1425157380526945,1.0
2024-03-02 17:00:00+00:00,0.4225604297224709,0.0,0.060474932231884,1.0
2024-03-02 18:00:00+00:00,0.4468317915050234,0.0,0.0090486182890599,1.0
2024-03-02 19:00:00+00:00,0.4364866209091813,0.0,0.0046751194493476,1.0
2024-03-02 20:00:00+00:00,0.4569117013163566,0.0,0.0064848431071596,1.0
2024-03-02 21:00:00+00:00,0.4493517689578566,0.0,0.0043734988397123,1.0
2024-03-02 22:00:00+00:00,0.4375476640472164,0.0,0.0012064824385412,1.0
2024-03-02 23:00:00+00:00,0.4392718591465234,0.0,0.0012064824385412,1.0
2024-03-03 00:00:00+00:00,0.3920554395039623,0.0,0.0010556721337236,1.0
2024-03-03 01:00:00+00:00,0.3870154845982957,0.0,0.0010556721337236,1.0
2024-03-03 02:00:00+00:00,0.3891375708743658,0.0,0.0010556721337236,1.0
2024-03-03 03:00:00+00:00,0.3790576610630325,0.0,0.0010556721337236,1.0
2024-03-03 04:00:00+00:00,0.3848933983222255,0.0,0.0010556721337236,1.0
2024-03-03 05:00:00+00:00,0.3777313571404887,0.0,0.0010556721337236,1.0
2024-03-03 06:00:00+00:00,0.3765376836101993,0.0,0.0010556721337236,1.0
2024-03-03 07:00:00+00:00,0.379190291455287,0.0,0.0061832224975242,1.0
2024-03-03 08:00:00+00:00,0.3590304718326204,0.0,0.17252698871141,1.0
2024-03-03 09:00:00+00:00,0.309294074737226,0.0,0.3688820055840114,1.0
2024-03-03 10:00:00+00:00,0.3098245963062436,0.0,0.4700757201166655,0.9662337662337662
2024-03-03 11:00:00+00:00,0.2749428031433403,0.0,0.4836486475502554,0.9974025974025974
2024-03-03 12:00:00+00:00,0.2887363639377963,0.0,0.4557487411589871,1.0
2024-03-03 13:00:00+00:00,0.3376769786796644,0.0,0.4435331064687561,1.0
2024-03-03 14:00:00+00:00,0.3574389071255678,0.0,0.4118629424570463,0.9904761904761904
2024-03-03 15:00:00+00:00,0.3318412414204715,0.0,0.3728030735092708,0.98008658008658
2024-03-03 16:00:00+00:00,0.3368811963261381,0.0,0.3216783801760819,1.0
2024-03-03 17:00:00+00:00,0.3900659836201465,0.0,0.185647485230547,1.0
2024-03-03 18:00:00+00:00,0.4150004973639709,0.0,0.0282015270009035,1.0
2024-03-03 19:00:00+00:00,0.3855565502834974,0.0,0.0091994285938776,1.0
2024-03-03 20:00:00+00:00,0.3852912894989887,0.0,0.0114615831661425,1.0
2024-03-03 21:00:00+00:00,0.3823734208693922,0.0,0.0093502388986952,1.0
2024-03-03 22:00:00+00:00,0.3732219238038397,0.0,0.0018097236578119,1.0
2024-03-03 23:00:00+00:00,0.353725256142445,0.0,0.0018097236578119,1.0
2024-03-04 00:00:00+00:00,0.3584999502636029,0.0,0.0018097236578119,1.0
2024-03-04 01:00:00+00:00,0.3494810835903047,0.0,0.0016589133529942,1.0
2024-03-04 02:00:00+00:00,0.3516031698663748,0.0,0.0009048618289059,1.0
2024-03-04 03:00:00+00:00,0.3460326933916907,0.0,0.0009048618289059,1.0
2024-03-04 04:00:00+00:00,0.3457674326071819,0.0,0.0009048618289059,1.0
2024-03-04 05:00:00+00:00,0.3655293610530853,0.0,0.0009048618289059,1.0
2024-03-04 06:00:00+00:00,0.389535462051129,0.0,0.0009048618289059,1.0
2024-03-04 07:00:00+00:00,0.4082363473589973,0.0,0.0082945667649715,1.0
2024-03-04 08:00:00+00:00,0.4131436718724096,0.0,0.078572168810004,1.0
2024-03-04 09:00:00+00:00,0.4155310189329885,0.0,0.177503728770393,1.0
2024-03-04 10:00:00+00:00,0.4135415630491727,0.0,0.2601477758104741,1.0
2024-03-04 11:00:00+00:00,0.4272024934513744,0.0,0.3041843848172326,1.0
2024-03-04 12:00:00+00:00,0.4505454424881461,0.0,0.3308778087699596,1.0
2024-03-04 13:00:00+00:00,0.4082363473589973,0.0,0.3361561694385779,1.0
2024-03-04 14:00:00+00:00,0.4172552140322955,0.0,0.3467128907758145,1.0
2024-03-04 15:00:00+00:00,0.4589011572001724,0.0,0.3346480663904012,1.0
2024-03-04 16:00:00+00:00,0.4583706356311549,0.0,0.2989060241486143,1.0
2024-03-04 17:00:00+00:00,0.471501044464339,0.0,0.1990696023593193,1.0
2024-03-04 18:00:00+00:00,0.4522696375874531,0.0,0.0294080094394449,1.0
2024-03-04 19:00:00+00:00,0.4599622003382075,0.0,0.0043734988397123,1.0
2024-03-04 20:00:00+00:00,0.4822441062369442,0.0,0.0063340328023419,1.0
2024-03-04 21:00:00+00:00,0.4512085944494181,0.0,0.0036194473156239,1.0
2024-03-04 22:00:00+00:00,0.4433834013064093,0.0,0.0012064824385412,1.0
2024-03-04 23:00:00+00:00,0.423621472860506,0.0,0.0012064824385412,1.0
2024-03-05 00:00:00+00:00,0.4112868463808481,0.0,0.0007540515240882,1.0
2024-03-05 01:00:00+00:00,0.3858218110680062,0.0,0.0007540515240882,1.0
2024-03-05 02:00:00+00:00,0.3592957326171292,0.0,0.0007540515240882,1.0
2024-03-05 03:00:00+00:00,0.3334328061275241,0.0,0.0007540515240882,1.0
2024-03-05 04:00:00+00:00,0.3187108325872874,0.0,0.0007540515240882,1.0
2024-03-05 05:00:00+00:00,0.2915216021751384,0.0,0.0007540515240882,1.0
2024-03-05 06:00:00+00:00,0.2594250472495772,0.0,0.0007540515240882,1.0
2024-03-05 07:00:00+00:00,0.2252064060479459,0.0,0.0114615831661425,1.0
2024-03-05 08:00:00+00:00,0.1679100765940515,0.0,0.2500434853876905,1.0
2024-03-05 09:00:00+00:00,0.1167147451838588,0.0,0.5071750551018113,1.0
2024-03-05 10:00:00+00:00,0.120561026559236,0.0,0.6136471303030837,1.0
2024-03-05 11:00:00+00:00,0.1152558108690606,0.0,0.6499924137641412,1.0
2024-03-05 12:00:00+00:00,0.1208262873437448,0.0,0.6416978469991695,1.0
2024-03-05 13:00:00+00:00,0.1259988726416658,0.0,0.6401897439509929,1.0
2024-03-05 14:00:00+00:00,0.143638714811499,0.0,0.6409437954750813,1.0
2024-03-05 15:00:00+00:00,0.1232136344043237,0.0,0.630236263833027,1.0
2024-03-05 16:00:00+00:00,0.1071653569415431,0.0,0.5665943151999718,1.0
2024-03-05 17:00:00+00:00,0.1246725687191219,0.0,0.3735571250333591,1.0
2024-03-05 18:00:00+00:00,0.1143273981232799,0.0,0.0770640657618273,1.0
2024-03-05 19:00:00+00:00,0.1140621373387711,0.0,0.0271458548671798,1.0
2024-03-05 20:00:00+00:00,0.1180410491064027,0.0,0.0257885621238208,1.0
2024-03-05 21:00:00+00:00,0.1103484863556484,0.0,0.0256377518190032,1.0
2024-03-05 22:00:00+00:00,0.0969528167379555,0.0,0.0244312693804618,1.0
2024-03-05 23:00:00+00:00,0.0826287343744819,0.0,0.0203593911503848,1.0
2024-03-06 00:00:00+00:00,0.0799761265293942,0.0,0.0167399438347608,1.0
2024-03-06 01:00:00+00:00,0.0782519314300872,0.0,0.0104059110324188,1.0
2024-03-06 02:00:00+00:00,0.0794456049603766,0.0,0.0090486182890599,1.0
2024-03-06 03:00:00+00:00,0.0848834510428064,0.0,0.0060324121927065,1.0
2024-03-06 04:00:00+00:00,0.0842202990815345,0.0,0.0037702576204415,1.0
2024-03-06 05:00:00+00:00,0.0852813422195696,0.0,0.0024129648770826,1.0
2024-03-06 06:00:00+00:00,0.0879339500646573,0.0,0.0024129648770826,1.0
2024-03-06 07:00:00+00:00,0.0924433834013064,0.0,0.0177956159684845,1.0
2024-03-06 08:00:00+00:00,0.0892602539872011,0.0,0.2850314761053891,1.0
2024-03-06 09:00:00+00:00,0.0635299578898504,0.0,0.5255739122895665,1.0
2024-03-06 10:00:00+00:00,0.065784674558175,0.0,0.6492383622400528,1.0
2024-03-06 11:00:00+00:00,0.0757319539772539,0.0,0.6723123388771558,1.0
2024-03-06 12:00:00+00:00,0.0746709108392188,0.0,0.6721615285723381,1.0
2024-03-06 13:00:00+00:00,0.0745382804469644,0.0,0.637927589378728,1.0
2024-03-06 14:00:00+00:00,0.0742730196624556,0.0,0.6285773504800326,1.0
2024-03-06 15:00:00+00:00,0.0831592559434994,0.0,0.623449800116232,1.0
2024-03-06 16:00:00+00:00,0.0977485990914818,0.0,0.517279345524595,1.0
2024-03-06 17:00:00+00:00,0.095759143207666,0.0,0.2529088811792261,1.0
2024-03-06 18:00:00+00:00,0.1025232932126396,0.0,0.0485609181512884,1.0
2024-03-06 19:00:00+00:00,0.1213568089127623,0.0,0.0244312693804618,1.0
2024-03-06 20:00:00+00:00,0.150535495208727,0.0,0.0241296487708265,1.0
2024-03-06 21:00:00+00:00,0.1864783315096654,0.0,0.0191529087118435,1.0
2024-03-06 22:00:00+00:00,0.2262674491859809,0.0,0.0174939953588492,1.0
2024-03-06 23:00:00+00:00,0.2730859776517789,0.0,0.0119140140805955,1.0
2024-03-07 00:00:00+00:00,0.3030604463012699,0.0,0.0070880843264302,1.0
2024-03-07 01:00:00+00:00,0.316854007095726,0.0,0.0024129648770826,1.0
2024-03-07 02:00:00+00:00,0.3318412414204715,0.0,0.0006032412192706,1.0
2024-03-07 03:00:00+00:00,0.3128750953280944,0.0,0.0006032412192706,1.0
2024-03-07 04:00:00+00:00,0.3030604463012699,0.0,0.0006032412192706,1.0
2024-03-07 05:00:00+00:00,0.3273318080838224,0.0,0.0006032412192706,1.0
2024-03-07 06:00:00+00:00,0.3294538943598926,0.0,0.0004524309144529,1.0
2024-03-07 07:00:00+00:00,0.3543884081037169,0.0,0.0085961873746069,1.0
2024-03-07 08:00:00+00:00,0.35266421300441,0.0,0.1411584453093355,1.0
2024-03-07 09:00:00+00:00,0.3392685433867171,0.0,0.291365508907731,1.0
2024-03-07 10:00:00+00:00,0.3573062767333134,0.0,0.3429426331553728,1.0
2024-03-07 11:00:00+00:00,0.3703040551742432,0.0,0.3518404411396152,1.0
2024-03-07 12:00:00+00:00,0.3876786365595676,0.0,0.3563647502841451,1.0
2024-03-07 13:00:00+00:00,0.4213667561921814,0.0,0.3093119351810333,1.0
2024-03-07 14:00:00+00:00,0.4340992738486024,0.0,0.2973979211004377,1.0
2024-03-07 15:00:00+00:00,0.4399350111077953,0.0,0.2411456774034482,1.0
2024-03-07 16:00:00+00:00,0.4786630856460758,0.0,0.175694005112581,1.0
2024-03-07 17:00:00+00:00,0.5192479856759177,0.0,0.1143142110517909,1.0
2024-03-07 18:00:00+00:00,0.4993534268377598,0.0,0.0282015270009035,1.0
2024-03-07 19:00:00+00:00,0.4565138101395934,0.0,0.0012064824385412,1.0
2024-03-07 20:00:00+00:00,0.430518253257734,0.0,0.0009048618289059,1.0
2024-03-07 21:00:00+00:00,0.3968301336251202,0.0,0.0009048618289059,1.0
2024-03-07 22:00:00+00:00,0.4256109287443217,0.0,0.0009048618289059,1.0
2024-03-07 23:00:00+00:00,0.4273351238436287,0.0,0.0007540515240882,1.0
2024-03-08 00:00:00+00:00,0.3668556649756291,0.0,0.0007540515240882,1.0
2024-03-08 01:00:00+00:00,0.3530621041811731,0.0,0.0007540515240882,1.0
2024-03-08 02:00:00+00:00,0.3315759806359627,0.0,0.0007540515240882,1.0
2024-03-08 03:00:00+00:00,0.3269339169070592,0.0,0.0007540515240882,1.0
2024-03-08 04:00:00+00:00,0.3204350276865944,0.0,0.0007540515240882,1.0
2024-03-08 05:00:00+00:00,0.3197718757253224,0.0,0.0007540515240882,1.0
2024-03-08 06:00:00+00:00,0.341655890447296,0.0,0.0007540515240882,1.0
2024-03-08 07:00:00+00:00,0.3753440100799098,0.0,0.0134221171287722,1.0
2024-03-08 08:00:00+00:00,0.3818428993003747,0.0,0.1588032509730025,1.0
2024-03-08 09:00:00+00:00,0.366457773798866,0.0,0.3216783801760819,1.0
2024-03-08 10:00:00+00:00,0.3789250306707782,0.0,0.3399264270590195,1.0
2024-03-08 11:00:00+00:00,0.3992174806856991,0.0,0.3531977338829741,1.0
2024-03-08 12:00:00+00:00,0.414337345402699,0.0,0.3749144177767181,1.0
2024-03-08 13:00:00+00:00,0.4153983885407341,0.0,0.3810976402742424,1.0
2024-03-08 14:00:00+00:00,0.4010743061772605,0.0,0.3702392983273704,1.0
2024-03-08 15:00:00+00:00,0.4099605424583043,0.0,0.3216783801760819,1.0
2024-03-08 16:00:00+00:00,0.4208362346231639,0.0,0.2734190826344287,1.0
2024-03-08 17:00:00+00:00,0.4574422228853742,0.0,0.1321098270202755,1.0
2024-03-08 18:00:00+00:00,0.4992207964455055,0.0,0.0146285995673136,1.0
2024-03-08 19:00:00+00:00,0.4955071454623827,0.0,0.0034686370108062,1.0
2024-03-08 20:00:00+00:00,0.5013428827215757,0.0,0.0036194473156239,1.0
2024-03-08 21:00:00+00:00,0.5128817268477072,0.0,0.0034686370108062,1.0
2024-03-08 22:00:00+00:00,0.4497496601346198,0.0,0.0022621545722649,1.0
2024-03-08 23:00:00+00:00,0.4220299081534533,0.0,0.0007540515240882,1.0
2024-03-09 00:00:00+00:00,0.4445770748366988,0.0,0.0007540515240882,1.0
2024-03-09 01:00:00+00:00,0.4241519944295235,0.0,0.0007540515240882,1.0
2024-03-09 02:00:00+00:00,0.4070426738287078,0.0,0.0007540515240882,1.0
2024-03-09 03:00:00+00:00,0.3997480022547167,0.0,0.0007540515240882,1.0
2024-03-09 04:00:00+00:00,0.3790576610630325,0.0,0.0007540515240882,1.0
2024-03-09 05:00:00+00:00,0.3643356875227958,0.0,0.0007540515240882,1.0
2024-03-09 06:00:00+00:00,0.3599588845784011,0.0,0.0007540515240882,1.0
2024-03-09 07:00:00+00:00,0.3688451208594449,0.0,0.0034686370108062,1.0
2024-03-09 08:00:00+00:00,0.3436453463311117,0.0,0.0440366090067585,1.0
2024-03-09 09:00:00+00:00,0.3164561159189628,0.0,0.0806835130774513,1.0
2024-03-09 10:00:00+00:00,0.3343612188733048,0.0,0.1227595881215802,1.0
2024-03-09 11:00:00+00:00,0.3561126032030239,0.0,0.1826312791341937,1.0
2024-03-09 12:00:00+00:00,0.3604894061474187,0.0,0.2409948670986305,1.0
2024-03-09 13:00:00+00:00,0.36990616399748,0.0,0.2474797102057901,1.0
2024-03-09 14:00:00+00:00,0.3668556649756291,0.0,0.2230484408253282,1.0
2024-03-09 15:00:00+00:00,0.3839649855764448,0.0,0.2453683659383428,1.0
2024-03-09 16:00:00+00:00,0.3683145992904274,0.0,0.2103803752206442,1.0
2024-03-09 17:00:00+00:00,0.4021353493152956,0.0,0.1449287029297771,1.0
2024-03-09 18:00:00+00:00,0.3867502238137869,0.0,0.0304636815731685,1.0
2024-03-09 19:00:00+00:00,0.4252130375675586,0.0,0.0016589133529942,1.0
2024-03-09 20:00:00+00:00,0.4311814052190059,0.0,0.0015081030481765,1.0
2024-03-09 21:00:00+00:00,0.4395371199310321,0.0,0.0016589133529942,1.0
2024-03-09 22:00:00+00:00,0.4610232434762426,0.0,0.0007540515240882,1.0
2024-03-09 23:00:00+00:00,0.4128784110879008,0.0,0.0007540515240882,1.0
2024-03-10 00:00:00+00:00,0.4050532179448921,0.0,0.0007540515240882,1.0
2024-03-10 01:00:00+00:00,0.366457773798866,0.0,0.0007540515240882,1.0
2024-03-10 02:00:00+00:00,0.3286581120063662,0.0,0.0007540515240882,1.0
2024-03-10 03:00:00+00:00,0.3383401306409364,0.0,0.0007540515240882,1.0
2024-03-10 04:00:00+00:00,0.3204350276865944,0.0,0.0007540515240882,1.0
2024-03-10 05:00:00+00:00,0.3172518982724891,0.0,0.0007540515240882,1.0
2024-03-10 06:00:00+00:00,0.3282602208296031,0.0,0.0007540515240882,1.0
2024-03-10 07:00:00+00:00,0.317915050233761,0.0,0.0110091522516896,1.0
2024-03-10 08:00:00+00:00,0.2655260452932789,0.0,0.1259266045227512,1.0
2024-03-10 09:00:00+00:00,0.2604860903876123,0.0,0.2177700801567099,1.0
2024-03-10 10:00:00+00:00,0.2362147286050598,0.0,0.2925719913462724,1.0
2024-03-10 11:00:00+00:00,0.2403262707649457,0.0,0.280054736046406,1.0
2024-03-10 12:00:00+00:00,0.2708312609834543,0.0,0.293175232565543,1.0
2024-03-10 13:00:00+00:00,0.2807785404025332,0.0,0.3001125065871556,1.0
2024-03-10 14:00:00+00:00,0.2677807619616035,0.0,0.3034303332931443,1.0
2024-03-10 15:00:00+00:00,0.2519977452833317,0.0,0.297699541710073,0.987012987012987
2024-03-10 16:00:00+00:00,0.2379389237043668,0.0,0.2667834292224514,0.9974025974025974
2024-03-10 17:00:00+00:00,0.3062435757153752,0.0,0.182932899743829,1.0
2024-03-10 18:00:00+00:00,0.4164594316787692,0.0,0.0380041968140518,1.0
2024-03-10 19:00:00+00:00,0.4317119267880234,0.0,0.0070880843264302,1.0
2024-03-10 20:00:00+00:00,0.4521370071951988,0.0,0.0055799812782535,1.0
2024-03-10 21:00:00+00:00,0.4493517689578566,0.0,0.0040718782300769,1.0
2024-03-10 22:00:00+00:00,0.4010743061772605,0.0,0.0024129648770826,1.0
2024-03-10 23:00:00+00:00,0.3279949600450943,0.0,0.0015081030481765,1.0
2024-03-11 00:00:00+00:00,0.3443084982923837,0.0,0.0015081030481765,1.0
2024-03-11 01:00:00+00:00,0.3336980669120329,0.0,0.0013572927433589,1.0
2024-03-11 02:00:00+00:00,0.3314433502437083,0.0,0.0013572927433589,1.0
2024-03-11 03:00:00+00:00,0.3387380218176995,0.0,0.0013572927433589,0.9454545454545454
2024-03-11 04:00:00+00:00,0.3439106071156205,0.0,0.0013572927433589,0.9731601731601732
2024-03-11 05:00:00+00:00,0.353725256142445,0.0,0.0022621545722649,0.98008658008658
2024-03-11 06:00:00+00:00,0.4001458934314798,0.0,0.0025637751819003,1.0
2024-03-11 07:00:00+00:00,0.3937796346032693,0.0,0.0238280281611912,1.0
2024-03-11 08:00:00+00:00,0.34510428064591,0.0,0.2771893402548704,1.0
2024-03-11 09:00:00+00:00,0.2368778805663317,0.0,0.4877205257803324,1.0
2024-03-11 10:00:00+00:00,0.2515998541065685,0.0,0.5576965072157295,1.0
2024-03-11 11:00:00+00:00,0.2630060678404456,0.0,0.5679516079433308,1.0
2024-03-11 12:00:00+00:00,0.2899300374680858,0.0,0.5598078514831768,1.0
2024-03-11 13:00:00+00:00,0.3018667727709804,0.0,0.5399008912472448,1.0
2024-03-11 14:00:00+00:00,0.2826353658940946,0.0,0.5076274860162643,1.0
2024-03-11 15:00:00+00:00,0.2912563413906296,0.0,0.4884745773044207,1.0
2024-03-11 16:00:00+00:00,0.3026625551245068,0.0,0.4076402539221516,1.0
2024-03-11 17:00:00+00:00,0.3333001757352697,0.0,0.2815628390945827,1.0
2024-03-11 18:00:00+00:00,0.3301170463211645,0.0,0.0683170680824027,1.0
2024-03-11 19:00:00+00:00,0.3019994031632348,0.0,0.0174939953588492,1.0
2024-03-11 20:00:00+00:00,0.2822374747173314,0.0,0.0158350820058548,1.0
2024-03-11 21:00:00+00:00,0.2680460227461123,0.0,0.0144777892624958,1.0
2024-03-11 22:00:00+00:00,0.2461620080241387,0.0,0.0149302201769489,1.0
2024-03-11 23:00:00+00:00,0.2106170628999635,0.0,0.0132713068239545,1.0
2024-03-12 00:00:00+00:00,0.1924466991611127,0.0,0.0110091522516896,1.0
2024-03-12 01:00:00+00:00,0.1740110746377532,0.0,0.0102551007276012,1.0
2024-03-12 02:00:00+00:00,0.1791836599356742,0.0,0.0079929461553362,1.0
2024-03-12 03:00:00+00:00,0.1855499187638847,0.0,0.0043734988397123,1.0
2024-03-12 04:00:00+00:00,0.1754700089525514,0.0,0.0033178267059886,1.0
2024-03-12 05:00:00+00:00,0.1756026393448058,0.0,0.0045243091445299,1.0
2024-03-12 06:00:00+00:00,0.1733479226764813,0.0,0.0039210679252592,1.0
2024-03-12 07:00:00+00:00,0.1675121854172883,0.0,0.0349879907176984,1.0
2024-03-12 08:00:00+00:00,0.1058390530189993,0.0,0.3138362443255632,1.0
2024-03-12 09:00:00+00:00,0.097483338306973,0.0,0.5311538935678203,1.0
2024-03-12 10:00:00+00:00,0.1267946549951921,0.0,0.6610015660158308,1.0
2024-03-12 11:00:00+00:00,0.127457806956464,0.0,0.6711058564386144,1.0
2024-03-12 12:00:00+00:00,0.1031864451739116,0.0,0.6626604793688251,1.0
2024-03-12 13:00:00+00:00,0.1192347226366922,0.0,0.6754793552783268,1.0
2024-03-12 14:00:00+00:00,0.1006664677210782,0.0,0.6682404606470789,1.0
2024-03-12 15:00:00+00:00,0.0960244039921748,0.0,0.6697485636952555,1.0
2024-03-12 16:00:00+00:00,0.0843529294737889,0.0,0.5848423620829094,1.0
2024-03-12 17:00:00+00:00,0.0907191883019994,0.0,0.3289172748073299,1.0
2024-03-12 18:00:00+00:00,0.0793129745681222,0.0,0.0624354661945137,1.0
2024-03-12 19:00:00+00:00,0.0870055373188766,0.0,0.0226215457226498,1.0
2024-03-12 20:00:00+00:00,0.0773235186843065,0.0,0.0218674941985615,1.0
2024-03-12 21:00:00+00:00,0.0831592559434994,0.0,0.0215658735889262,1.0
2024-03-12 22:00:00+00:00,0.0907191883019994,0.0,0.0200577705407495,1.0
2024-03-12 23:00:00+00:00,0.1080937696873238,0.0,0.0196053396262965,1.0
2024-03-13 00:00:00+00:00,0.1236115255810869,0.0,0.0143269789576782,1.0
2024-03-13 01:00:00+00:00,0.1246725687191219,0.0,0.0091994285938776,1.0
2024-03-13 02:00:00+00:00,0.1294472628402798,0.0,0.0057307915830712,1.0
2024-03-13 03:00:00+00:00,0.1331609138234026,0.0,0.0052783606686182,1.0
2024-03-13 04:00:00+00:00,0.1328956530388938,0.0,0.0030162060963532,1.0
2024-03-13 05:00:00+00:00,0.1342219569614377,0.0,0.0037702576204415,1.0
2024-03-13 06:00:00+00:00,0.1269272853874465,0.0,0.0040718782300769,1.0
2024-03-13 07:00:00+00:00,0.1216220696972711,0.0,0.0298604403538978,1.0
2024-03-13 08:00:00+00:00,0.1122053118472097,0.0,0.2789990639126824,1.0
2024-03-13 09:00:00+00:00,0.0897907755562187,0.0,0.4715838231648421,1.0
2024-03-13 10:00:00+00:00,0.0892602539872011,0.0,0.5950974628105107,1.0
2024-03-13 11:00:00+00:00,0.087138167711131,0.0,0.63521300389201,1.0
2024-03-13 12:00:00+00:00,0.0809045392751749,0.0,0.6240530413355027,1.0
2024-03-13 13:00:00+00:00,0.0738751284856925,0.0,0.628878971089668,1.0
2024-03-13 14:00:00+00:00,0.0783845618223415,0.0,0.6527069992508592,1.0
2024-03-13 15:00:00+00:00,0.0725488245631486,0.0,0.6340065214534686,1.0
2024-03-13 16:00:00+00:00,0.0798434961371398,0.0,0.5688564697722368,1.0
2024-03-13 17:00:00+00:00,0.0763951059385258,0.0,0.3601350079045868,1.0
2024-03-13 18:00:00+00:00,0.072681454955403,0.0,0.0787229791148216,1.0
2024-03-13 19:00:00+00:00,0.0916476010477801,0.0,0.0180972365781198,1.0
2024-03-13 20:00:00+00:00,0.1022580324281309,0.0,0.0167399438347608,1.0
2024-03-13 21:00:00+00:00,0.1208262873437448,0.0,0.0159858923106725,1.0
2024-03-13 22:00:00+00:00,0.1359461520607447,0.0,0.0138745480432252,1.0
2024-03-13 23:00:00+00:00,0.1672469246327796,0.0,0.0099534801179659,1.0
2024-03-14 00:00:00+00:00,0.1806425942504725,0.0,0.0085961873746069,1.0
2024-03-14 01:00:00+00:00,0.2006697834808846,0.0,0.0037702576204415,1.0
2024-03-14 02:00:00+00:00,0.2023939785801916,0.0,0.0027145854867179,1.0
2024-03-14 03:00:00+00:00,0.2022613481879372,0.0,0.0025637751819003,1.0
2024-03-14 04:00:00+00:00,0.2092907589774196,0.0,0.0025637751819003,1.0
2024-03-14 05:00:00+00:00,0.1953645677907092,0.0,0.0027145854867179,1.0
2024-03-14 06:00:00+00:00,0.1980171756357969,0.0,0.0024129648770826,1.0
2024-03-14 07:00:00+00:00,0.2126065187837793,0.0,0.0351388010225161,1.0
2024-03-14 08:00:00+00:00,0.1852846579793759,0.0,0.2388835228311832,1.0
2024-03-14 09:00:00+00:00,0.1590238403130077,0.0,0.4194034576979296,1.0
2024-03-14 10:00:00+00:00,0.1583606883517358,0.0,0.498277247117569,1.0
2024-03-14 11:00:00+00:00,0.1795815511124374,0.0,0.5205971722305835,1.0
2024-03-14 12:00:00+00:00,0.1919161775920952,0.0,0.5219544649739426,1.0
2024-03-14 13:00:00+00:00,0.2185748864352266,0.0,0.5323603760063615,1.0
2024-03-14 14:00:00+00:00,0.2299811001691037,0.0,0.507325865406629,1.0
2024-03-14 15:00:00+00:00,0.2489472462614808,0.0,0.4657022212769531,1.0
2024-03-14 16:00:00+00:00,0.241785205079744,0.0,0.397988394413821,1.0
2024-03-14 17:00:00+00:00,0.2399283795881826,0.0,0.2575840006285737,1.0
2024-03-14 18:00:00+00:00,0.235949467820551,0.0,0.0669597753390437,1.0
2024-03-14 19:00:00+00:00,0.2282569050697967,0.0,0.0134221171287722,1.0
2024-03-14 20:00:00+00:00,0.2480188335157001,0.0,0.0111599625565072,1.0
